sample_id,label,cls,exceed_count,suspicious_presence_ratio,skewness,burstiness,suspicious_presence,norm_entropy,dominant_freq,depth,sliding_entropy_std,rare_suspicious,freq_gap_top2,_exceed_suspicious_presence_ratio,_exceed_skewness,_exceed_burstiness,_exceed_suspicious_presence,_exceed_norm_entropy,_exceed_dominant_freq,_exceed_depth,_exceed_sliding_entropy_std,_exceed_rare_suspicious,_exceed_freq_gap_top2
052b0c625af6be4ff26b7ffa6c32c9a21f2cc307b81a11bb86bb5721c5e572a9.apk.sys_names.txt,malicious,0,3,0.6428571428571429,1.757861160868044,1.640432606302328,18,0.6857445776016541,0.20042057586541573,28.0,0.4466041312762948,1,0.007440957618893562,1,0,0,1,0,0,0,0,0,1
052d1fb4713352e0f334af426f50cb445f6d1eca9336ef674c6161db1f71d2de.apk.sys_names.txt,malicious,0,5,0.5,1.0450101035475265,1.1765170125556323,12,0.7953790930063485,0.15495867768595042,24.0,0.46381886028624686,1,0.01741440377804014,0,1,1,0,1,1,1,0,0,0
05332328b281ba6847be6a0a8918b4ec55ec07fed51165c6038a894843b07dc7.apk.sys_names.txt,malicious,0,5,0.6071428571428571,1.606086194079522,1.666494745863766,17,0.6606897562866272,0.20605970371473237,28.0,0.3867862663386355,3,0.03253182461103253,1,1,0,1,0,0,0,1,1,0
053a5a6b5de01ac16784db09422c3c462bf208f7cbd4cde4b5244393f162e357.apk.sys_names.txt,malicious,0,4,0.5384615384615384,1.34377541987878,1.4877452694674647,14,0.6978774099144289,0.18208474673719313,26.0,0.5676231294218448,1,0.0037371356292761455,1,1,1,0,0,0,0,0,0,1
053f8e3836439fdbcb308a76dfd300da3b5dd24954c42cfe15b97e0eb6fceb05.apk.sys_names.txt,malicious,0,6,0.6,1.330703515803896,1.4319571060794025,15,0.7218237513926039,0.17860661505981704,25.0,0.4811555533240189,1,0.011541168191414496,1,1,1,0,0,1,1,0,0,1
0549cfcc0e0360559030ccd729d5a8c32f4a1ee8f8a2a1a97db943e47408a53c.apk.sys_names.txt,malicious,0,6,0.8,0.9643687602612154,1.051586853264371,12,0.8026161275865986,0.22359940505701537,15.0,0.2079014167974075,0,0.04709965294992563,1,1,1,0,1,0,1,1,0,0
055153d55de65ed5b738124afdd24567d8fce621dc321addab731e0bf36ee7f6.apk.sys_names.txt,malicious,0,4,0.6153846153846154,1.4006377717442076,1.5888396775055198,16,0.6662751336409585,0.1815183833847881,26.0,0.36859432072238907,2,0.009893348301992703,1,1,0,0,0,0,0,1,0,1
05516daf397fecb6b03dfa8bd4b0a24bd60dc74556c1dfa4e46120db173c04d9.apk.sys_names.txt,malicious,0,5,0.5833333333333334,2.0238716594267374,1.4514439200757983,14,0.7541985085354944,0.24739583333333334,24.0,1.013037540689542,3,0.10026041666666667,1,0,1,0,1,0,1,0,1,0
0563f069cda9e3ace689ae533ed2e61dbbe1f8d578ed41d39148998fe8522fd2.apk.sys_names.txt,malicious,0,5,0.5833333333333334,1.377153300786903,1.578389495293281,14,0.659418657293564,0.1876452097854312,24.0,0.3771996231088625,2,0.004441711083777504,1,1,0,0,0,0,1,1,0,1
056bc81460cda943ac414977bb1f62388bb40e1e9f418c2290a03968e8411985.apk.sys_names.txt,malicious,0,5,0.5161290322580645,1.0747095913766636,1.293882300368519,16,0.7715945670975782,0.11676553231345614,31.0,0.6160979144853579,0,0.001248829222603809,0,1,1,0,1,1,0,0,0,1
057be424bd9953e4e247352f21da216fc22ed7d00b1806f11c70779ea6a6b203.apk.sys_names.txt,malicious,0,3,0.4838709677419355,2.047617945360697,1.2306247381316535,15,0.8242944421606174,0.17627677100494235,31.0,0.7284116321101846,0,0.044481054365733116,0,0,1,0,1,1,0,0,0,0
0594441a4f7bbe2510fe8f280666b5ec87d9e6e369665171e2edf738cf234a43.apk.sys_names.txt,malicious,0,4,0.56,1.3363081485714743,1.5253611071934727,14,0.6805446762796753,0.19483213881554132,25.0,0.34421632949451114,2,0.020935496039230478,1,1,0,0,0,0,1,1,0,0
05a08d700515e000fbf035a920f2215b957d5dceec987009c3bf9613c2dfd4b4.apk.sys_names.txt,malicious,0,6,0.5555555555555556,1.0473218077608912,1.2788366936330435,15,0.7618416071516999,0.14218145334671062,27.0,0.4970772929263204,2,0.010749605847785582,1,1,1,0,1,1,0,0,0,1
05a8cd29578c045681d102b40440bfb62c6f10efa0c72bba67a60ac978b918a8.apk.sys_names.txt,malicious,0,4,0.5357142857142857,1.5729544088724543,1.5034215254323036,15,0.72280839239234,0.17104204753199267,28.0,0.48082193603389234,2,0.007970749542961609,1,1,0,0,0,1,0,0,0,1
05ab5d0c3228eebe69d459dde2a3ce9c8f155180e095f1c5100ec4f7dc9de663.apk.sys_names.txt,malicious,0,7,0.6,1.1895861766598945,1.2277266258064718,15,0.7862257508518983,0.14670868347338936,25.0,0.4536523134252467,1,0.009278711484593838,1,1,1,0,1,1,1,0,0,1
05bc17fce5228fec9ea0d69a346f906edfaf7ae9513974a66b30825a66dec619.apk.sys_names.txt,malicious,0,5,0.5588235294117647,1.7980984550159635,1.5144233438397237,19,0.7369931658533916,0.16380272260656104,34.0,0.4718864758938469,4,0.007922338763668824,1,0,0,1,0,1,0,0,1,1
06009adb711c58a40f76a47e1fe45915ba806e62fba2246596276ac158704473.apk.sys_names.txt,malicious,0,6,0.6,1.4159388717539971,1.5046346023559012,15,0.7016699378878876,0.18037156071176608,25.0,0.41832112382664793,2,0.011993415379791487,1,1,0,0,0,1,1,1,0,1
0605bd630194e285d69b8dbb30944e2b85199971f5603fe7f45ac6edf1e6081a.apk.sys_names.txt,malicious,0,2,0.5,5.876319939127067,4.849398361788735,19,0.27915016390763214,0.8008018412651273,38.0,1.0870131162504506,3,0.764737545474794,0,0,0,1,0,0,0,0,1,0
0611f09e59df6e2521513f366bd33347c44d77eb0020535b2d068334101ce282.apk.sys_names.txt,malicious,0,4,0.5,1.040687045792911,1.2411230516461043,13,0.7694963981706991,0.15145275680622283,26.0,0.6084294912899377,0,0.02351864561885152,0,1,1,0,1,1,0,0,0,0
06122bb9a5e048b30530004104cd03bb4b0f6e195a2e49ee311400ed4a9119ce.apk.sys_names.txt,malicious,0,3,0.5555555555555556,1.616469677519503,1.6065868302887454,15,0.6765318856182124,0.20832966452408205,27.0,0.3306812688314886,2,0.022629215461829708,1,1,0,0,0,0,0,1,0,0
06309b913cf879055ac31672596fb2c5baf0f928cd309e4190edbb8ed2a2a8e0.apk.sys_names.txt,malicious,0,8,0.6,1.5818565684349566,1.319132545577957,18,0.7861315534425419,0.1452991452991453,30.0,0.6143187835017822,3,0.00641025641025641,1,1,1,1,1,1,0,0,1,1
063fb4886074d346c5d2c82e1d1579ea102753fabfb04b2f34f6d4e8aae4b73a.apk.sys_names.txt,malicious,0,5,0.5769230769230769,1.6061174840642087,1.4436616657072736,15,0.7366681860546909,0.19154636106563477,26.0,0.42577555849157145,2,0.010567048667956542,1,1,1,0,0,0,0,1,0,1
0657ff2667049af2f78c00699c4bc18f73e953e39240be4a063ae927b24f367f.apk.sys_names.txt,malicious,0,4,0.6086956521739131,1.4004136925108293,1.51246416255743,14,0.6906007616096381,0.19433453237410073,23.0,0.41882629412880024,2,0.015377697841726618,1,1,0,0,0,0,1,1,0,0
0679be365f50687bb69cac97c9482fc0a3ba597f3e730cc5754d3d722df53546.apk.sys_names.txt,malicious,0,6,0.5454545454545454,1.507701859342893,1.294359773134801,12,0.7642692643745863,0.2041334300217549,22.0,0.41924857865571624,1,0.014865844815083394,1,1,1,0,1,0,1,1,0,0
06833a3279b04c3f077fbae9f15f7c75f60ac50523bee0ef17584bbcd248cce5.apk.sys_names.txt,malicious,0,2,0.4857142857142857,2.119442573715355,1.902005358612233,17,0.6331361468294265,0.21033589763119812,35.0,0.8442740040406368,3,0.013367354710945236,0,0,0,1,0,0,0,0,1,0
06987dd1d1096e2cffdb5564817ed70c2441f4296dc3244a62f3dbf172cc6dc3.apk.sys_names.txt,malicious,0,4,0.5833333333333334,1.4191956291312655,1.5306171832371098,14,0.6870192991706421,0.18449919079302285,24.0,0.44852343158376673,2,0.00413594677216328,1,1,0,0,0,0,1,0,0,1
06a4f78aaf72cad639986044cd43ada4b6d101cd9ab1024c2fbea330eb4aee1a.apk.sys_names.txt,malicious,0,6,0.5357142857142857,1.5829377759510201,1.415627324624984,15,0.7476110858816848,0.17428171564995473,28.0,0.5196349267031946,0,0.0061743640405038285,1,1,1,0,1,1,0,0,0,1
06b3f271c5ccebbe0bd76a9b86490fa9718b8ecf333135f10e1874aaf5efa288.apk.sys_names.txt,malicious,0,5,0.6206896551724138,1.6481757444908591,1.6718801934252414,18,0.6744741678139649,0.17509427494000684,29.0,0.4461132180845493,1,0.002056907781967775,1,1,0,1,0,1,0,0,0,1
06b42ad94b5d5198d8ddee60496c666c889e61c9b0838e6fb59a7de5e8c7202d.apk.sys_names.txt,malicious,0,7,0.53125,1.3965856092655005,1.42536063220218,17,0.7443235113419163,0.13889468196037538,32.0,0.6106884326555179,2,0.008550573514077163,1,1,1,1,1,1,0,0,0,1
06cac1c9245c13e8b1b596c36e6a1aa613a340c330c8dcaf1f46e61425ba1c28.apk.sys_names.txt,malicious,0,6,0.6,1.1042417107810645,1.0585471324444806,18,0.8320104602331324,0.13627878033602986,30.0,0.45896153393837563,2,0.037336652146857496,1,1,1,1,1,1,0,0,0,0
06cc64cef852916ee0e220157d744c7db9dba35411f6f0a35a0c658e4e5edb66.apk.sys_names.txt,malicious,0,7,0.5833333333333334,1.0469972851140525,1.1664072179262344,14,0.7958702728399168,0.16055979643765902,24.0,0.4061561065151217,1,0.026463104325699746,1,1,1,0,1,1,1,1,0,0
06d512e0fa708b3f087e60f34aa5eb6d5bd935451c78a5cfb576a0d72fd2e557.apk.sys_names.txt,malicious,0,3,0.6,1.8174396583112156,1.6030500275612622,15,0.6849715495414547,0.2330005254860746,25.0,0.42786298196560457,2,0.029217025748817658,1,0,0,0,0,0,1,1,0,0
06eb19d137ff0a0ccd778b236e8d45c3b9b078115b2ed69baf06aee0244980c1.apk.sys_names.txt,malicious,0,3,0.5263157894736842,4.34967853224842,2.9588760002886647,20,0.4836109957733119,0.4482380685561583,38.0,0.44773896120035633,3,0.31573146477676456,1,0,0,1,0,0,0,0,1,0
07059891007b75eaa1fec5cf1f2ca89c71a0200777019d038489bbd803a2cf15.apk.sys_names.txt,malicious,0,4,0.5357142857142857,1.3492852053778728,1.4341333048306477,15,0.7344240744696358,0.16202090592334495,28.0,0.45684531639706166,2,0.02229965156794425,1,1,1,0,0,1,0,0,0,0
07205de9804606bae6613a82d24047a5b7fa8fc88c8fde4141acdf107afce443.apk.sys_names.txt,malicious,0,6,0.5769230769230769,1.5600815769440965,1.130120647554411,15,0.8288077482275267,0.1618390804597701,26.0,0.541299940114487,1,0.011954022988505748,1,1,1,0,1,1,0,0,0,1
0732c22ae1e9439530114edd0c469472726883fa386b6c9b17702598063b5b3a.apk.sys_names.txt,malicious,0,2,0.4883720930232558,3.1411002205916763,2.1057203938770632,21,0.6512935138821302,0.26193063100710406,43.0,1.2364703476809564,4,0.1399498537400752,0,0,0,1,0,0,0,0,1,0
073ec89d7e88e362ba439f96e636c40fceee45a0f386c5630638fd1384dd26a2.apk.sys_names.txt,malicious,0,5,0.5121951219512195,1.5996249483305012,1.5428055568983163,21,0.7385634465010963,0.12125557680050988,41.0,0.648514966658972,1,0.006373486297004461,0,1,0,1,1,1,0,0,0,1
0761cd545d05e11a49d760236f997f567171ac4be4bff8e3f421ba0f0f93b2e7.apk.sys_names.txt,malicious,0,2,0.4782608695652174,2.928782529622636,1.665232387931489,11,0.7331753123642099,0.3348623853211009,23.0,0.5152341130162713,4,0.2018348623853211,0,0,0,0,0,0,1,0,1,0
07763f357aee9adf5218f6017bd615073668cd378f94d9770b2d149e73c839fe.apk.sys_names.txt,malicious,0,8,0.56,1.3434979597728405,1.2865619114943199,14,0.7734864821634359,0.16555183946488294,25.0,0.6140301305984622,3,0.006688963210702341,1,1,1,0,1,1,1,0,1,1
077dbebba5f9ac468d12280c18a5204daf01efaa73ca8433c7e14b6618ec3b25.apk.sys_names.txt,malicious,0,3,0.5925925925925926,1.7001468836171794,1.5393959092435072,16,0.7115414509473512,0.20253441118636661,27.0,0.4033697434824218,1,0.02496176534848154,1,1,0,0,0,0,0,1,0,0
079ca5410dfa69b4a04ef4d11b6c3b131595edf2ccbb4c0f33c90584d9cfec64.apk.sys_names.txt,malicious,0,3,0.5769230769230769,1.4717727434653183,1.5631013585668823,15,0.6827473567093615,0.20180806675938803,26.0,0.42710780664633613,1,0.021001390820584144,1,1,0,0,0,0,0,1,0,0
07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64.apk.sys_names.txt,malicious,0,6,0.5652173913043478,1.27240053348888,1.2393799870630247,13,0.782731405832541,0.18619582664526485,23.0,0.32884981729998863,2,0.044141252006420544,1,1,1,0,1,0,1,1,0,0
07dc04b694b2bbcdde7ac558de95ec8697ab5f00c021c7c429c52d50239218c5.apk.sys_names.txt,malicious,0,1,0.47058823529411764,2.0845946332018395,1.6115546901785005,16,0.7236559725806695,0.18313377551899387,34.0,0.7517992560571078,1,0.0014643810836420018,0,0,0,0,0,0,0,0,0,1
07e47fbf43c585155ddcdae49c3330c00ceceedf6c9f98432cf631769a21b206.apk.sys_names.txt,malicious,0,3,0.5769230769230769,1.369450297807165,1.5064948304887427,15,0.6919547432510863,0.18748762621263115,26.0,0.5846779669604438,1,0.009701049297168878,1,1,0,0,0,0,0,0,0,1
07f3c7f2aef7d3d880b1393efe7932901037d403aceadda5d3b257c8f378361f.apk.sys_names.txt,malicious,0,6,0.5769230769230769,1.2938397705941391,1.2788453553745533,15,0.7784068136402763,0.1520045819014891,26.0,0.6926005611906705,1,0.001718213058419244,1,1,1,0,1,1,0,0,0,1
07f63e65a9fa9bd371e84401a0233ee4c72d068037f7a422275829706127e317.apk.sys_names.txt,malicious,0,3,0.5142857142857142,1.8369284760331357,1.7409239037619557,18,0.6855449757115143,0.1738455568490493,35.0,0.45293371705580243,3,0.02337989910748933,0,0,0,1,0,1,0,0,1,0
07fd179996f62c9cd7cbf1bdba8558b06a7354fa23e08adb1b655e29cbc549d0.apk.sys_names.txt,malicious,0,6,0.5,0.9434343359720859,1.2395193705213936,14,0.7794514797533731,0.11946308724832215,28.0,0.6130133862138897,3,0.003355704697986577,0,1,1,0,1,1,0,0,1,1
07fd2a98011a7d116af2e33934730afbb9394f3776553fd08d64fc65a64a8c4b.apk.sys_names.txt,malicious,0,2,0.5,1.7716907418232846,1.7813891338534245,16,0.6553158510437896,0.1826822279684115,32.0,0.42703321924799165,3,0.018449926619610035,0,0,0,0,0,0,0,1,1,0
0802459b48a4b52368c9ef5d97971ef5beb0c83f03f62bbab960337fafdfa7d8.apk.sys_names.txt,malicious,0,5,0.5925925925925926,1.5443000687049193,1.3581656355354437,16,0.757407997015174,0.1948535936113576,27.0,0.38779485553067633,2,0.057852706299911266,1,1,1,0,1,0,0,1,0,0
0804c8515a757bbdff4107c8add9ff43830aba90ebb204009a4765d68f9a6c75.apk.sys_names.txt,malicious,0,6,0.5416666666666666,1.5661205834368033,1.3913626977206979,13,0.7436600608958308,0.20326295585412668,24.0,0.4400057927209858,1,0.02418426103646833,1,1,1,0,1,0,1,1,0,0
080a5e307ad526ea011519b06ca214c7e1d6214d87295e7cc5b839007e8ae678.apk.sys_names.txt,malicious,0,6,0.7058823529411765,1.1444519419388492,1.1457711919858802,12,0.7822767933781162,0.22145804676753783,17.0,0.24149261147120266,0,0.049060064190738197,1,1,1,0,1,0,1,1,0,0
081628d18c709e169afedec7a4aa521ba91322e74c604d9b86ee34c43283f44c.apk.sys_names.txt,malicious,0,2,0.5416666666666666,2.132298310264909,1.8220391268281537,13,0.6245567346752832,0.2733036950659573,24.0,0.5084764810383838,2,0.018220246337730485,1,0,0,0,0,0,1,0,0,0
08410d119b877dd31959fd8f18807728146f8c36c9378106f36bb60fef8b8adc.apk.sys_names.txt,malicious,0,4,0.5925925925925926,1.529099166764131,1.6019149175187257,16,0.6778561430481814,0.1977609245214879,27.0,0.40234664139850307,3,0.023546406644998193,1,1,0,0,0,0,0,1,1,0
08776e7a257c2cfc8c0a8923483c5c27af34cccbe483ab3b119a2d7a03a5b620.apk.sys_names.txt,malicious,0,3,0.5555555555555556,1.6258090488264771,1.6476502394972414,15,0.6695907250051857,0.19936973438806355,27.0,0.41975298724377985,1,0.021673419512508844,1,1,0,0,0,0,0,1,0,0
08801c78e26ae605907825c5ae2588412be78bb5ef88e78c8573930d93a385ae.apk.sys_names.txt,malicious,0,3,0.5357142857142857,1.6444638966324232,1.6357836380505106,15,0.6755362326934372,0.19975786924939468,28.0,0.42789088381614865,1,0.015577078288942696,1,1,0,0,0,0,0,1,0,0
08811dd354c2c76c1bd3ad8e0c9fbecb60663442ce7b129b22f4a71f54be1b2b.apk.sys_names.txt,malicious,0,3,0.5769230769230769,1.6626628586576722,1.5457311352705254,15,0.7069921329141117,0.19936288823997877,26.0,0.46593051881677267,2,0.010618529333687284,1,1,0,0,0,0,0,0,0,1
0895f243b8f24a62ade370aa52cbe9c24f6d851b2e4604ef89421f21a8d3cc24.apk.sys_names.txt,malicious,0,3,0.5161290322580645,1.4704808623226957,1.6830166764986587,16,0.6636031737668557,0.17376806224527602,31.0,0.5729630340976071,3,0.027870404676629205,0,1,0,0,0,1,0,0,1,0
089846f3158a3699ecfc9bc93a3d5a2daa22eea0477099481f1fb0aa851f8e86.apk.sys_names.txt,malicious,0,2,0.575,3.1788589805694727,2.0437595435691422,23,0.6687848248206383,0.2675369613085876,40.0,0.47612370010978466,1,0.11811890531613715,1,0,0,1,0,0,0,0,0,0
0899e04e972faded4f22138e6c1289f1095e9bfe5281d10c2866c7a5a9eec0b6.apk.sys_names.txt,malicious,0,3,0.48484848484848486,1.7723528585554988,1.3317985558394783,16,0.7914400646050269,0.16287926875714104,33.0,0.6616289558726595,0,0.027358131268249333,0,0,1,0,1,1,0,0,0,0
089b72c6d0c924dcf0025b7382acd8699752a1aa9d6b913f196879b62cb46d35.apk.sys_names.txt,malicious,0,3,0.4857142857142857,2.045247434501356,1.8948345914910885,17,0.6436699962155812,0.18940649358620265,35.0,0.9470788708230042,3,0.008408518995887805,0,0,0,1,0,0,0,0,1,1
08a6387999c9a0b3b25a540cec16e41a46f19e4a3d4e6cb895f8c492086f267c.apk.sys_names.txt,malicious,0,4,0.5517241379310345,2.024832381633621,1.8409323261077024,16,0.6356189857112722,0.2280158444364422,29.0,0.3833616611746756,3,0.009146561037090386,1,0,0,0,0,0,0,1,1,1
08bff537a7f69fb1bf9de7b8fe3b243687d34c823a2ff5c8b49048248bbc8a61.apk.sys_names.txt,malicious,0,6,0.75,1.0352507309523602,1.0898471633250115,12,0.793536443917823,0.21887774061687104,16.0,0.21484865616060952,0,0.043478260869565216,1,1,1,0,1,0,1,1,0,0
08cb0cab276ab0f339ef0f5e1988240d1c181c23b228f8ce016ae7473917a289.apk.sys_names.txt,malicious,0,2,0.5333333333333333,2.6065823136028463,2.057146133382053,16,0.6114891350716624,0.2759136944077499,30.0,0.4313199938819138,0,0.023161602818141787,1,0,0,0,0,0,0,1,0,0
08d68dd21abbee3b6a05217b0c4bd43ad0d17f2922f9bf4117ed67918986a7aa.apk.sys_names.txt,malicious,0,0,0.5172413793103449,2.4804051282694433,1.9929523244848957,15,0.6190093542735791,0.27327894946279346,29.0,0.5011317733403244,1,0.0296458416235575,0,0,0,0,0,0,0,0,0,0
08d9d6656dd86641b2d5364e96f9bd846e33836c67b9f2ab86a46ba22a0a2ae1.apk.sys_names.txt,malicious,0,6,0.8,0.9616020981674921,1.0369608006432445,12,0.8073557715642169,0.223935389133627,15.0,0.231498932539938,0,0.0565345080763583,1,1,1,0,1,0,1,1,0,0
08dd0de5632330abc89be6bca96df544bddfadee3ab0454d3b6b313973ac5aae.apk.sys_names.txt,malicious,0,1,0.5357142857142857,2.4789767095437245,2.0492258391734706,15,0.5934651695536391,0.2812449211766618,28.0,0.5024019596043765,1,0.01722736876320494,1,0,0,0,0,0,0,0,0,0
0902ad6bd66e1f16132aee051b329a1ca41fd0bf8a1a24d225b35e601dcd3e69.apk.sys_names.txt,malicious,0,4,0.56,1.560254023359715,1.6078602991658313,14,0.6776630105187333,0.19088243135163957,25.0,0.48132266862691814,2,0.010130631831511597,1,1,0,0,0,0,1,0,0,1
09069deedbfbe51bacf426d1e616b57c98f13469c519f0253d5d18bc657b9cf4.apk.sys_names.txt,malicious,0,5,0.5652173913043478,1.272764099951781,1.4234639665341173,13,0.7200151325375505,0.18265777321703439,23.0,0.42251086564387724,1,0.012827090815802977,1,1,1,0,0,0,1,1,0,0
090b5be26bcc4df6186124c2b47831eb96761fcf61282d63e13fa235a20c7539.apk.sys_names.txt,malicious,0,2,0.5294117647058824,2.4713904639349034,1.8169190496024277,18,0.6935481118598664,0.21288327057557827,34.0,0.5374086444526396,0,0.012103281334050565,1,0,0,1,0,0,0,0,0,0
091ab5d8a9a81911aa2eae983ca16d61f243cd99e8fd5ba4957b703d0ce79a1a.apk.sys_names.txt,malicious,0,6,0.5217391304347826,0.8568066025156322,1.1672568473574398,12,0.7894719875775263,0.14644351464435146,23.0,0.5162067331328019,0,0.0198744769874477,1,1,1,0,1,1,1,0,0,0
092c599c136f3d890fd8f1f9aaef52408caa8f821e25f107a733e6c14784c832.apk.sys_names.txt,malicious,0,4,0.48484848484848486,1.5697128219735121,1.7385599813505226,16,0.658989794511909,0.16755352060388565,33.0,0.4300404962860235,1,0.004331147135255537,0,1,0,0,0,1,0,1,0,1
0931a7a409a0c17429a27a670c71156ffd2416b925bf66ade1950826dbcfde8d.apk.sys_names.txt,malicious,0,7,0.5238095238095238,1.1440690214546807,1.2469474220739356,11,0.7584144013055827,0.18765871000507872,21.0,0.4115218278846519,0,0.00558659217877095,1,1,1,0,1,0,1,1,0,1
093693e2e711995f40c1b9e68f1a208a88dc1d58ff2270298d9deea2d070e9a9.apk.sys_names.txt,malicious,0,6,0.56,1.3641487163985566,1.2249992593744747,14,0.7931127856307986,0.1725949133800221,25.0,0.5156448642826035,0,0.029579800958348692,1,1,1,0,1,1,1,0,0,0
095d66a5b98a204adc3857ae8759fe0909c051bb7b78ea8601064303b512515a.apk.sys_names.txt,malicious,0,5,0.4838709677419355,1.5871524324919704,1.4537883010615575,15,0.7449355741217801,0.1563434973582023,31.0,0.5013834445360655,0,0.008339168629448087,0,1,1,0,1,1,0,0,0,1
09609b1d65471246f9fa035bec614d542e164fda9536260467e44e7d04f058db.apk.sys_names.txt,malicious,0,6,0.6,1.6949986612744832,1.1624512986989854,12,0.8141879881984105,0.22077922077922077,20.0,0.28176825592063853,1,0.04267161410018553,1,1,1,0,1,0,1,1,0,0
096c309aec96014fa6f7a9b2b161eda0d93753b73767260108f8a7d9fcea1ccb.apk.sys_names.txt,malicious,0,3,0.5,1.6777922273396482,1.6483742961674064,15,0.6870253140314928,0.17961887747506328,30.0,0.552329991843765,1,0.0025308917671579573,0,1,0,0,0,1,0,0,0,1
097075e67e8b3af0290175e3a34ebd587d4351294682e3b01274e6a9767d8caf.apk.sys_names.txt,malicious,0,5,0.5909090909090909,1.7083181807420198,1.2237626672033108,13,0.7951437759151296,0.22163120567375885,22.0,0.39909608575107247,0,0.06914893617021277,1,0,1,0,1,0,1,1,0,0
0974179ddbdf67368105eee0d5bad068e184d6b0a63f9e92c46f6c581981cb5e.apk.sys_names.txt,malicious,0,5,0.6333333333333333,1.6479304054341797,1.4977592810862812,19,0.7293006360789744,0.17037213173225538,30.0,0.4471100408739947,2,0.0015455950540958269,1,1,0,1,0,1,0,0,0,1
097eb54fbd92f1b27b9b018875e8ef0b9fcd063c5270fdee9955153d807fd1ff.apk.sys_names.txt,malicious,0,6,0.5357142857142857,1.5085325878097753,1.4313408109053776,15,0.7466080968867247,0.15431317986339488,28.0,0.5217676938434234,1,0.0015178345560333923,1,1,1,0,1,1,0,0,0,1
0990c3df9fa6cba73fc83809c5163ca15e6f6a54b7c01c1aaa08fc7c292330e9.apk.sys_names.txt,malicious,0,6,0.8,0.9515551605942992,1.0355711096683515,12,0.8070636455524735,0.22255192878338279,15.0,0.21814470847514913,1,0.052670623145400594,1,1,1,0,1,0,1,1,0,0
09aa71993f641a9e4cc8589b738023753a9e0ecf279f05ead212df56a303d83f.apk.sys_names.txt,malicious,0,4,0.56,1.4760982262181146,1.5476206045368326,14,0.6916447657973745,0.193503800967519,25.0,0.4021184530393259,2,0.0129002533978346,1,1,0,0,0,0,1,1,0,0
09be2dd3b1027aa9ed38b52fdbdca25095b9a6952879a9b4c9d88bc578e53b33.apk.sys_names.txt,malicious,0,8,0.6,1.380844030884412,1.3630085491519222,15,0.7502500839178767,0.17483480176211455,25.0,0.47692725866247826,3,0.009361233480176211,1,1,1,0,1,1,1,0,1,1
09d9558a9fdfadb98af12f8af01344ad07ef959032eb8e20a8b0a4073bcdccf5.apk.sys_names.txt,malicious,0,3,0.6086956521739131,1.7267328785032037,1.5619556476710286,14,0.679641530119153,0.23865378207264246,23.0,0.4298400119918401,2,0.021526157947350882,1,0,0,0,0,0,1,1,0,0
